8.8937e+08,-5139
8.8938e+08,-5519
8.894e+08,-5896
8.8942e+08,-6269
8.8944e+08,-6639
8.8945e+08,-7004
8.8947e+08,-7365
8.8949e+08,-7722
8.895e+08,-8075
8.8952e+08,-8422
8.8954e+08,-8764
8.8956e+08,-9101
8.8957e+08,-9433
8.8959e+08,-9759
8.8961e+08,-10079
8.8962e+08,-10393
8.8964e+08,-10700
8.8966e+08,-11002
8.8968e+08,-11296
8.8969e+08,-11584
8.8971e+08,-11865
8.8973e+08,-12139
8.8974e+08,-12405
8.8976e+08,-12664
8.8978e+08,-12915
8.8979e+08,-13158
8.8981e+08,-13394
8.8983e+08,-13621
8.8985e+08,-13841
8.8986e+08,-14052
8.8988e+08,-14254
8.899e+08,-14448
8.8991e+08,-14633
8.8993e+08,-14810
8.8995e+08,-14977
8.8997e+08,-15135
8.8998e+08,-15285
8.9e+08,-15425
8.9002e+08,-15556
8.9003e+08,-15677
8.9005e+08,-15789
8.9007e+08,-15892
8.9008e+08,-15984
8.901e+08,-16068
8.9012e+08,-16141
8.9014e+08,-16205
8.9015e+08,-16259
8.9017e+08,-16304
8.9019e+08,-16338
8.902e+08,-16363
8.9022e+08,-16378
8.9024e+08,-16383
8.9026e+08,-16378
8.9027e+08,-16363
8.9029e+08,-16338
8.9031e+08,-16304
8.9032e+08,-16259
8.9034e+08,-16205
8.9036e+08,-16141
8.9037e+08,-16068
8.9039e+08,-15984
8.9041e+08,-15892
8.9043e+08,-15789
8.9044e+08,-15677
8.9046e+08,-15556
8.9048e+08,-15425
8.9049e+08,-15285
8.9051e+08,-15135
8.9053e+08,-14977
8.9055e+08,-14810
8.9056e+08,-14633
8.9058e+08,-14448
8.906e+08,-14254
8.9061e+08,-14052
8.9063e+08,-13841
8.9065e+08,-13621
8.9066e+08,-13394
8.9068e+08,-13158
8.907e+08,-12915
8.9072e+08,-12664
8.9073e+08,-12405
8.9075e+08,-12139
8.9077e+08,-11865
8.9078e+08,-11584
8.908e+08,-11296
8.9082e+08,-11002
8.9084e+08,-10700
8.9085e+08,-10393
8.9087e+08,-10079
8.9089e+08,-9759
8.909e+08,-9433
8.9092e+08,-9101
8.9094e+08,-8764
8.9096e+08,-8422
8.9097e+08,-8075
8.9099e+08,-7722
8.9101e+08,-7365
8.9102e+08,-7004
8.9104e+08,-6639
8.9106e+08,-6269
8.9107e+08,-5896
8.9109e+08,-5519
8.9111e+08,-5139
8.9113e+08,-4755
8.9114e+08,-4369
8.9116e+08,-3980
8.9118e+08,-3589
8.9119e+08,-3196
8.9121e+08,-2800
8.9123e+08,-2403
8.9125e+08,-2005
8.9126e+08,-1605
8.9128e+08,-1205
8.913e+08,-803
8.9131e+08,-402
8.9133e+08,0
8.9135e+08,402
8.9136e+08,803
8.9138e+08,1205
8.914e+08,1605
8.9142e+08,2005
8.9143e+08,2403
8.9145e+08,2800
8.9147e+08,3196
8.9148e+08,3589
8.915e+08,3980
8.9152e+08,4369
8.9154e+08,4755
8.9155e+08,5139
8.9157e+08,5519
8.9159e+08,5896
8.916e+08,6269
8.9162e+08,6639
8.9164e+08,7004
8.9165e+08,7365
8.9167e+08,7722
8.9169e+08,8075
8.9171e+08,8422
8.9172e+08,8764
8.9174e+08,9101
8.9176e+08,9433
8.9177e+08,9759
8.9179e+08,10079
8.9181e+08,10393
8.9183e+08,10700
8.9184e+08,11002
8.9186e+08,11296
8.9188e+08,11584
8.9189e+08,11865
8.9191e+08,12139
8.9193e+08,12405
8.9194e+08,12664
8.9196e+08,12915
8.9198e+08,13158
8.92e+08,13394
8.9201e+08,13621
8.9203e+08,13841
8.9205e+08,14052
8.9206e+08,14254
8.9208e+08,14448
8.921e+08,14633
8.9212e+08,14810
8.9213e+08,14977
8.9215e+08,15135
8.9217e+08,15285
8.9218e+08,15425
8.922e+08,15556
8.9222e+08,15677
8.9224e+08,15789
8.9225e+08,15892
8.9227e+08,15984
8.9229e+08,16068
8.923e+08,16141
8.9232e+08,16205
8.9234e+08,16259
8.9235e+08,16304
8.9237e+08,16338
8.9239e+08,16363
8.9241e+08,16378
8.9242e+08,16383
8.9244e+08,16378
8.9246e+08,16363
8.9247e+08,16338
8.9249e+08,16304
8.9251e+08,16259
8.9253e+08,16205
8.9254e+08,16141
8.9256e+08,16068
8.9258e+08,15984
8.9259e+08,15892
8.9261e+08,15789
8.9263e+08,15677
8.9264e+08,15556
8.9266e+08,15425
8.9268e+08,15285
8.927e+08,15135
8.9271e+08,14977
8.9273e+08,14810
8.9275e+08,14633
8.9276e+08,14448
8.9278e+08,14254
8.928e+08,14052
8.9282e+08,13841
8.9283e+08,13621
8.9285e+08,13394
8.9287e+08,13158
8.9288e+08,12915
8.929e+08,12664
8.9292e+08,12405
8.9293e+08,12139
8.9295e+08,11865
8.9297e+08,11584
8.9299e+08,11296
8.93e+08,11002
8.9302e+08,10700
8.9304e+08,10393
8.9305e+08,10079
8.9307e+08,9759
8.9309e+08,9433
8.9311e+08,9101
8.9312e+08,8764
8.9314e+08,8422
8.9316e+08,8075
8.9317e+08,7722
8.9319e+08,7365
8.9321e+08,7004
8.9322e+08,6639
8.9324e+08,6269
8.9326e+08,5896
8.9328e+08,5519
8.9329e+08,5139
8.9331e+08,4755
8.9333e+08,4369
8.9334e+08,3980
8.9336e+08,3589
8.9338e+08,3196
8.934e+08,2800
8.9341e+08,2403
8.9343e+08,2005
8.9345e+08,1605
8.9346e+08,1205
8.9348e+08,803
8.935e+08,402
8.9352e+08,0
8.9353e+08,-402
8.9355e+08,-803
8.9357e+08,-1205
8.9358e+08,-1605
8.936e+08,-2005
8.9362e+08,-2403
8.9363e+08,-2800
8.9365e+08,-3196
8.9367e+08,-3589
8.9369e+08,-3980
8.937e+08,-4369
8.9372e+08,-4755
8.9374e+08,-5139
8.9375e+08,-5519
8.9377e+08,-5896
8.9379e+08,-6269
8.9381e+08,-6639
8.9382e+08,-7004
8.9384e+08,-7365
8.9386e+08,-7722
8.9387e+08,-8075
8.9389e+08,-8422
8.9391e+08,-8764
8.9392e+08,-9101
8.9394e+08,-9433
8.9396e+08,-9759
8.9398e+08,-10079
8.9399e+08,-10393
8.9401e+08,-10700
8.9403e+08,-11002
8.9404e+08,-11296
8.9406e+08,-11584
8.9408e+08,-11865
8.941e+08,-12139
8.9411e+08,-12405
8.9413e+08,-12664
8.9415e+08,-12915
8.9416e+08,-13158
8.9418e+08,-13394
8.942e+08,-13621
8.9421e+08,-13841
8.9423e+08,-14052
8.9425e+08,-14254
8.9427e+08,-14448
8.9428e+08,-14633
8.943e+08,-14810
8.9432e+08,-14977
8.9433e+08,-15135
8.9435e+08,-15285
8.9437e+08,-15425
8.9439e+08,-15556
8.944e+08,-15677
8.9442e+08,-15789
8.9444e+08,-15892
8.9445e+08,-15984
8.9447e+08,-16068
8.9449e+08,-16141
8.945e+08,-16205
8.9452e+08,-16259
8.9454e+08,-16304
8.9456e+08,-16338
8.9457e+08,-16363
8.9459e+08,-16378
8.9461e+08,-16383
8.9462e+08,-16378
8.9464e+08,-16363
8.9466e+08,-16338
8.9468e+08,-16304
8.9469e+08,-16259
8.9471e+08,-16205
8.9473e+08,-16141
8.9474e+08,-16068
8.9476e+08,-15984
8.9478e+08,-15892
8.948e+08,-15789
8.9481e+08,-15677
8.9483e+08,-15556
8.9485e+08,-15425
8.9486e+08,-15285
8.9488e+08,-15135
8.949e+08,-14977
8.9491e+08,-14810
8.9493e+08,-14633
8.9495e+08,-14448
8.9497e+08,-14254
8.9498e+08,-14052
8.95e+08,-13841
8.9502e+08,-13621
8.9503e+08,-13394
8.9505e+08,-13158
8.9507e+08,-12915
8.9509e+08,-12664
8.951e+08,-12405
8.9512e+08,-12139
8.9514e+08,-11865
8.9515e+08,-11584
8.9517e+08,-11296
8.9519e+08,-11002
8.952e+08,-10700
8.9522e+08,-10393
8.9524e+08,-10079
8.9526e+08,-9759
8.9527e+08,-9433
8.9529e+08,-9101
8.9531e+08,-8764
8.9532e+08,-8422
8.9534e+08,-8075
8.9536e+08,-7722
8.9538e+08,-7365
8.9539e+08,-7004
8.9541e+08,-6639
8.9543e+08,-6269
8.9544e+08,-5896
8.9546e+08,-5519
8.9548e+08,-5139
8.9549e+08,-4755
8.9551e+08,-4369
8.9553e+08,-3980
8.9555e+08,-3589
8.9556e+08,-3196
8.9558e+08,-2800
8.956e+08,-2403
8.9561e+08,-2005
8.9563e+08,-1605
8.9565e+08,-1205
8.9567e+08,-803
8.9568e+08,-402
8.957e+08,0
8.9572e+08,402
8.9573e+08,803
8.9575e+08,1205
8.9577e+08,1605
8.9578e+08,2005
8.958e+08,2403
8.9582e+08,2800
8.9584e+08,3196
8.9585e+08,3589
8.9587e+08,3980
8.9589e+08,4369
8.959e+08,4755
8.9592e+08,5139
8.9594e+08,5519
8.9596e+08,5896
8.9597e+08,6269
8.9599e+08,6639
8.9601e+08,7004
8.9602e+08,7365
8.9604e+08,7722
8.9606e+08,8075
8.9608e+08,8422
8.9609e+08,8764
8.9611e+08,9101
8.9613e+08,9433
8.9614e+08,9759
8.9616e+08,10079
8.9618e+08,10393
8.9619e+08,10700
8.9621e+08,11002
8.9623e+08,11296
8.9625e+08,11584
8.9626e+08,11865
8.9628e+08,12139
8.963e+08,12405
8.9631e+08,12664
8.9633e+08,12915
8.9635e+08,13158
8.9637e+08,13394
8.9638e+08,13621
8.964e+08,13841
8.9642e+08,14052
8.9643e+08,14254
8.9645e+08,14448
8.9647e+08,14633
8.9648e+08,14810
8.965e+08,14977
8.9652e+08,15135
8.9654e+08,15285
8.9655e+08,15425
8.9657e+08,15556
8.9659e+08,15677
8.966e+08,15789
8.9662e+08,15892
8.9664e+08,15984
8.9666e+08,16068
8.9667e+08,16141
8.9669e+08,16205
8.9671e+08,16259
8.9672e+08,16304
8.9674e+08,16338
8.9676e+08,16363
8.9677e+08,16378
8.9679e+08,16383
8.9681e+08,16378
8.9683e+08,16363
8.9684e+08,16338
8.9686e+08,16304
8.9688e+08,16259
8.9689e+08,16205
8.9691e+08,16141
8.9693e+08,16068
8.9695e+08,15984
8.9696e+08,15892
8.9698e+08,15789
8.97e+08,15677
8.9701e+08,15556
8.9703e+08,15425
8.9705e+08,15285
8.9706e+08,15135
8.9708e+08,14977
8.971e+08,14810
8.9712e+08,14633
8.9713e+08,14448
8.9715e+08,14254
8.9717e+08,14052
8.9718e+08,13841
8.972e+08,13621
8.9722e+08,13394
8.9724e+08,13158
8.9725e+08,12915
8.9727e+08,12664
8.9729e+08,12405
8.973e+08,12139
8.9732e+08,11865
8.9734e+08,11584
8.9736e+08,11296
8.9737e+08,11002
8.9739e+08,10700
8.9741e+08,10393
8.9742e+08,10079
8.9744e+08,9759
8.9746e+08,9433
8.9747e+08,9101
8.9749e+08,8764
8.9751e+08,8422
8.9753e+08,8075
8.9754e+08,7722
8.9756e+08,7365
8.9758e+08,7004
8.9759e+08,6639
8.9761e+08,6269
8.9763e+08,5896
8.9765e+08,5519
8.9766e+08,5139
8.9768e+08,4755
8.977e+08,4369
8.9771e+08,3980
8.9773e+08,3589
8.9775e+08,3196
8.9776e+08,2800
8.9778e+08,2403
8.978e+08,2005
8.9782e+08,1605
8.9783e+08,1205
8.9785e+08,803
8.9787e+08,402
8.9788e+08,0
8.979e+08,-402
8.9792e+08,-803
8.9794e+08,-1205
8.9795e+08,-1605
8.9797e+08,-2005
8.9799e+08,-2403
8.98e+08,-2800
8.9802e+08,-3196
8.9804e+08,-3589
8.9805e+08,-3980
8.9807e+08,-4369
8.9809e+08,-4755
8.9811e+08,-5139
8.9812e+08,-5519
8.9814e+08,-5896
8.9816e+08,-6269
8.9817e+08,-6639
8.9819e+08,-7004
8.9821e+08,-7365
8.9823e+08,-7722
8.9824e+08,-8075
8.9826e+08,-8422
8.9828e+08,-8764
8.9829e+08,-9101
8.9831e+08,-9433
8.9833e+08,-9759
8.9834e+08,-10079
8.9836e+08,-10393
8.9838e+08,-10700
8.984e+08,-11002
8.9841e+08,-11296
8.9843e+08,-11584
8.9845e+08,-11865
8.9846e+08,-12139
8.9848e+08,-12405
8.985e+08,-12664
8.9852e+08,-12915
8.9853e+08,-13158
8.9855e+08,-13394
8.9857e+08,-13621
8.9858e+08,-13841
8.986e+08,-14052
8.9862e+08,-14254
8.9864e+08,-14448
8.9865e+08,-14633
8.9867e+08,-14810
8.9869e+08,-14977
8.987e+08,-15135
8.9872e+08,-15285
8.9874e+08,-15425
8.9875e+08,-15556
8.9877e+08,-15677
8.9879e+08,-15789
8.9881e+08,-15892
8.9882e+08,-15984
8.9884e+08,-16068
8.9886e+08,-16141
8.9887e+08,-16205
8.9889e+08,-16259
8.9891e+08,-16304
8.9893e+08,-16338
8.9894e+08,-16363
8.9896e+08,-16378
8.9898e+08,-16383
8.9899e+08,-16378
8.9901e+08,-16363
8.9903e+08,-16338
8.9904e+08,-16304
8.9906e+08,-16259
8.9908e+08,-16205
8.991e+08,-16141
8.9911e+08,-16068
8.9913e+08,-15984
8.9915e+08,-15892
8.9916e+08,-15789
8.9918e+08,-15677
8.992e+08,-15556
8.9922e+08,-15425
8.9923e+08,-15285
8.9925e+08,-15135
8.9927e+08,-14977
8.9928e+08,-14810
8.993e+08,-14633
8.9932e+08,-14448
8.9933e+08,-14254
8.9935e+08,-14052
8.9937e+08,-13841
8.9939e+08,-13621
8.994e+08,-13394
8.9942e+08,-13158
8.9944e+08,-12915
8.9945e+08,-12664
8.9947e+08,-12405
8.9949e+08,-12139
8.9951e+08,-11865
8.9952e+08,-11584
8.9954e+08,-11296
8.9956e+08,-11002
8.9957e+08,-10700
8.9959e+08,-10393
8.9961e+08,-10079
8.9962e+08,-9759
8.9964e+08,-9433
8.9966e+08,-9101
8.9968e+08,-8764
8.9969e+08,-8422
8.9971e+08,-8075
8.9973e+08,-7722
8.9974e+08,-7365
8.9976e+08,-7004
8.9978e+08,-6639
8.998e+08,-6269
8.9981e+08,-5896
8.9983e+08,-5519
8.9985e+08,-5139
8.9986e+08,-4755
8.9988e+08,-4369
8.999e+08,-3980
8.9992e+08,-3589
8.9993e+08,-3196
8.9995e+08,-2800
8.9997e+08,-2403
8.9998e+08,-2005
9e+08,-1605
9.0002e+08,-1205
9.0003e+08,-803
9.0005e+08,-402
9.0007e+08,0
9.0009e+08,402
9.001e+08,803
9.0012e+08,1205
9.0014e+08,1605
9.0015e+08,2005
9.0017e+08,2403
9.0019e+08,2800
9.0021e+08,3196
9.0022e+08,3589
9.0024e+08,3980
9.0026e+08,4369
9.0027e+08,4755
9.0029e+08,5139
9.0031e+08,5519
9.0032e+08,5896
9.0034e+08,6269
9.0036e+08,6639
9.0038e+08,7004
9.0039e+08,7365
9.0041e+08,7722
9.0043e+08,8075
9.0044e+08,8422
9.0046e+08,8764
9.0048e+08,9101
9.005e+08,9433
9.0051e+08,9759
9.0053e+08,10079
9.0055e+08,10393
9.0056e+08,10700
9.0058e+08,11002
9.006e+08,11296
9.0061e+08,11584
9.0063e+08,11865
9.0065e+08,12139
9.0067e+08,12405
9.0068e+08,12664
9.007e+08,12915
9.0072e+08,13158
9.0073e+08,13394
9.0075e+08,13621
9.0077e+08,13841
9.0079e+08,14052
9.008e+08,14254
9.0082e+08,14448
9.0084e+08,14633
9.0085e+08,14810
9.0087e+08,14977
9.0089e+08,15135
9.009e+08,15285
9.0092e+08,15425
9.0094e+08,15556
9.0096e+08,15677
9.0097e+08,15789
9.0099e+08,15892
9.0101e+08,15984
9.0102e+08,16068
9.0104e+08,16141
9.0106e+08,16205
9.0108e+08,16259
9.0109e+08,16304
9.0111e+08,16338
9.0113e+08,16363
9.0114e+08,16378
9.0116e+08,16383
9.0118e+08,16378
9.012e+08,16363
9.0121e+08,16338
9.0123e+08,16304
9.0125e+08,16259
9.0126e+08,16205
9.0128e+08,16141
9.013e+08,16068
9.0131e+08,15984
9.0133e+08,15892
9.0135e+08,15789
9.0137e+08,15677
9.0138e+08,15556
9.014e+08,15425
9.0142e+08,15285
9.0143e+08,15135
9.0145e+08,14977
9.0147e+08,14810
9.0149e+08,14633
9.015e+08,14448
9.0152e+08,14254
9.0154e+08,14052
9.0155e+08,13841
9.0157e+08,13621
9.0159e+08,13394
9.016e+08,13158
9.0162e+08,12915
9.0164e+08,12664
9.0166e+08,12405
9.0167e+08,12139
9.0169e+08,11865
9.0171e+08,11584
9.0172e+08,11296
9.0174e+08,11002
9.0176e+08,10700
9.0178e+08,10393
9.0179e+08,10079
9.0181e+08,9759
9.0183e+08,9433
9.0184e+08,9101
9.0186e+08,8764
9.0188e+08,8422
9.0189e+08,8075
9.0191e+08,7722
9.0193e+08,7365
9.0195e+08,7004
9.0196e+08,6639
9.0198e+08,6269
9.02e+08,5896
9.0201e+08,5519
9.0203e+08,5139
9.0205e+08,4755
9.0207e+08,4369
9.0208e+08,3980
9.021e+08,3589
9.0212e+08,3196
9.0213e+08,2800
9.0215e+08,2403
9.0217e+08,2005
9.0218e+08,1605
9.022e+08,1205
9.0222e+08,803
9.0224e+08,402
9.0225e+08,0
9.0227e+08,-402
9.0229e+08,-803
9.023e+08,-1205
9.0232e+08,-1605
9.0234e+08,-2005
9.0236e+08,-2403
9.0237e+08,-2800
9.0239e+08,-3196
9.0241e+08,-3589
9.0242e+08,-3980
9.0244e+08,-4369
9.0246e+08,-4755
9.0248e+08,-5139
9.0249e+08,-5519
9.0251e+08,-5896
9.0253e+08,-6269
9.0254e+08,-6639
9.0256e+08,-7004
9.0258e+08,-7365
9.0259e+08,-7722
9.0261e+08,-8075
9.0263e+08,-8422
9.0265e+08,-8764
9.0266e+08,-9101
9.0268e+08,-9433
9.027e+08,-9759
9.0271e+08,-10079
9.0273e+08,-10393
9.0275e+08,-10700
9.0277e+08,-11002
9.0278e+08,-11296
9.028e+08,-11584
9.0282e+08,-11865
9.0283e+08,-12139
9.0285e+08,-12405
9.0287e+08,-12664
9.0288e+08,-12915
9.029e+08,-13158
9.0292e+08,-13394
9.0294e+08,-13621
9.0295e+08,-13841
9.0297e+08,-14052
9.0299e+08,-14254
9.03e+08,-14448
9.0302e+08,-14633
9.0304e+08,-14810
9.0306e+08,-14977
9.0307e+08,-15135
9.0309e+08,-15285
9.0311e+08,-15425
9.0312e+08,-15556
9.0314e+08,-15677
9.0316e+08,-15789
9.0317e+08,-15892
9.0319e+08,-15984
9.0321e+08,-16068
9.0323e+08,-16141
9.0324e+08,-16205
9.0326e+08,-16259
9.0328e+08,-16304
9.0329e+08,-16338
9.0331e+08,-16363
9.0333e+08,-16378
9.0335e+08,-16383
9.0336e+08,-16378
9.0338e+08,-16363
9.034e+08,-16338
9.0341e+08,-16304
9.0343e+08,-16259
9.0345e+08,-16205
9.0346e+08,-16141
9.0348e+08,-16068
9.035e+08,-15984
9.0352e+08,-15892
9.0353e+08,-15789
9.0355e+08,-15677
9.0357e+08,-15556
9.0358e+08,-15425
9.036e+08,-15285
9.0362e+08,-15135
9.0364e+08,-14977
9.0365e+08,-14810
9.0367e+08,-14633
9.0369e+08,-14448
9.037e+08,-14254
9.0372e+08,-14052
9.0374e+08,-13841
9.0376e+08,-13621
9.0377e+08,-13394
9.0379e+08,-13158
9.0381e+08,-12915
9.0382e+08,-12664
9.0384e+08,-12405
9.0386e+08,-12139
9.0387e+08,-11865
9.0389e+08,-11584
9.0391e+08,-11296
9.0393e+08,-11002
9.0394e+08,-10700
9.0396e+08,-10393
9.0398e+08,-10079
9.0399e+08,-9759
9.0401e+08,-9433
9.0403e+08,-9101
9.0405e+08,-8764
9.0406e+08,-8422
9.0408e+08,-8075
9.041e+08,-7722
9.0411e+08,-7365
9.0413e+08,-7004
9.0415e+08,-6639
9.0416e+08,-6269
9.0418e+08,-5896
9.042e+08,-5519
9.0422e+08,-5139
9.0423e+08,-4755
9.0425e+08,-4369
9.0427e+08,-3980
9.0428e+08,-3589
9.043e+08,-3196
9.0432e+08,-2800
9.0434e+08,-2403
9.0435e+08,-2005
9.0437e+08,-1605
9.0439e+08,-1205
9.044e+08,-803
9.0442e+08,-402
9.0444e+08,0
9.0445e+08,402
9.0447e+08,803
9.0449e+08,1205
9.0451e+08,1605
9.0452e+08,2005
9.0454e+08,2403
9.0456e+08,2800
9.0457e+08,3196
9.0459e+08,3589
9.0461e+08,3980
9.0463e+08,4369
9.0464e+08,4755
9.0466e+08,5139
9.0468e+08,5519
9.0469e+08,5896
9.0471e+08,6269
9.0473e+08,6639
9.0474e+08,7004
9.0476e+08,7365
9.0478e+08,7722
9.048e+08,8075
9.0481e+08,8422
9.0483e+08,8764
9.0485e+08,9101
9.0486e+08,9433
9.0488e+08,9759
9.049e+08,10079
9.0492e+08,10393
9.0493e+08,10700
9.0495e+08,11002
9.0497e+08,11296
9.0498e+08,11584
9.05e+08,11865
9.0502e+08,12139
9.0504e+08,12405
9.0505e+08,12664
9.0507e+08,12915
9.0509e+08,13158
9.051e+08,13394
9.0512e+08,13621
9.0514e+08,13841
9.0515e+08,14052
9.0517e+08,14254
9.0519e+08,14448
9.0521e+08,14633
9.0522e+08,14810
9.0524e+08,14977
9.0526e+08,15135
9.0527e+08,15285
9.0529e+08,15425
9.0531e+08,15556
9.0533e+08,15677
9.0534e+08,15789
9.0536e+08,15892
9.0538e+08,15984
9.0539e+08,16068
9.0541e+08,16141
9.0543e+08,16205
9.0544e+08,16259
9.0546e+08,16304
9.0548e+08,16338
9.055e+08,16363
9.0551e+08,16378
9.0553e+08,16383
9.0555e+08,16378
9.0556e+08,16363
9.0558e+08,16338
9.056e+08,16304
9.0562e+08,16259
9.0563e+08,16205
9.0565e+08,16141
9.0567e+08,16068
9.0568e+08,15984
9.057e+08,15892
9.0572e+08,15789
9.0573e+08,15677
9.0575e+08,15556
9.0577e+08,15425
9.0579e+08,15285
9.058e+08,15135
9.0582e+08,14977
9.0584e+08,14810
9.0585e+08,14633
9.0587e+08,14448
9.0589e+08,14254
9.0591e+08,14052
9.0592e+08,13841
9.0594e+08,13621
9.0596e+08,13394
9.0597e+08,13158
9.0599e+08,12915
9.0601e+08,12664
9.0602e+08,12405
9.0604e+08,12139
9.0606e+08,11865
9.0608e+08,11584
9.0609e+08,11296
9.0611e+08,11002
9.0613e+08,10700
9.0614e+08,10393
9.0616e+08,10079
9.0618e+08,9759
9.062e+08,9433
9.0621e+08,9101
9.0623e+08,8764
9.0625e+08,8422
9.0626e+08,8075
9.0628e+08,7722
9.063e+08,7365
9.0632e+08,7004
9.0633e+08,6639
9.0635e+08,6269
9.0637e+08,5896
9.0638e+08,5519
9.064e+08,5139
9.0642e+08,4755
9.0643e+08,4369
9.0645e+08,3980
9.0647e+08,3589
9.0649e+08,3196
9.065e+08,2800
9.0652e+08,2403
9.0654e+08,2005
9.0655e+08,1605
9.0657e+08,1205
9.0659e+08,803
9.0661e+08,402
9.0662e+08,0
9.0664e+08,-402
9.0666e+08,-803
9.0667e+08,-1205
9.0669e+08,-1605
9.0671e+08,-2005
9.0672e+08,-2403
9.0674e+08,-2800
9.0676e+08,-3196
9.0678e+08,-3589
9.0679e+08,-3980
9.0681e+08,-4369
9.0683e+08,-4755
9.0684e+08,-5139
9.0686e+08,-5519
9.0688e+08,-5896
9.069e+08,-6269
9.0691e+08,-6639
9.0693e+08,-7004
9.0695e+08,-7365
9.0696e+08,-7722
9.0698e+08,-8075
9.07e+08,-8422
9.0701e+08,-8764
9.0703e+08,-9101
9.0705e+08,-9433
9.0707e+08,-9759
9.0708e+08,-10079
9.071e+08,-10393
9.0712e+08,-10700
9.0713e+08,-11002
9.0715e+08,-11296
9.0717e+08,-11584
9.0719e+08,-11865
9.072e+08,-12139
9.0722e+08,-12405
9.0724e+08,-12664
9.0725e+08,-12915
9.0727e+08,-13158
9.0729e+08,-13394
9.073e+08,-13621
9.0732e+08,-13841
9.0734e+08,-14052
9.0736e+08,-14254
9.0737e+08,-14448
9.0739e+08,-14633
9.0741e+08,-14810
9.0742e+08,-14977
9.0744e+08,-15135
9.0746e+08,-15285
9.0748e+08,-15425
9.0749e+08,-15556
9.0751e+08,-15677
9.0753e+08,-15789
9.0754e+08,-15892
9.0756e+08,-15984
9.0758e+08,-16068
9.076e+08,-16141
9.0761e+08,-16205
9.0763e+08,-16259
9.0765e+08,-16304
9.0766e+08,-16338
9.0768e+08,-16363
9.077e+08,-16378
9.0771e+08,-16383
9.0773e+08,-16378
9.0775e+08,-16363
9.0777e+08,-16338
9.0778e+08,-16304
9.078e+08,-16259
9.0782e+08,-16205
9.0783e+08,-16141
9.0785e+08,-16068
9.0787e+08,-15984
9.0789e+08,-15892
9.079e+08,-15789
9.0792e+08,-15677
9.0794e+08,-15556
9.0795e+08,-15425
9.0797e+08,-15285
9.0799e+08,-15135
9.08e+08,-14977
9.0802e+08,-14810
9.0804e+08,-14633
9.0806e+08,-14448
9.0807e+08,-14254
9.0809e+08,-14052
9.0811e+08,-13841
9.0812e+08,-13621
9.0814e+08,-13394
9.0816e+08,-13158
9.0818e+08,-12915
9.0819e+08,-12664
9.0821e+08,-12405
9.0823e+08,-12139
9.0824e+08,-11865
9.0826e+08,-11584
9.0828e+08,-11296
9.0829e+08,-11002
9.0831e+08,-10700
9.0833e+08,-10393
9.0835e+08,-10079
9.0836e+08,-9759
9.0838e+08,-9433
9.084e+08,-9101
9.0841e+08,-8764
9.0843e+08,-8422
9.0845e+08,-8075
9.0847e+08,-7722
9.0848e+08,-7365
9.085e+08,-7004
9.0852e+08,-6639
9.0853e+08,-6269
9.0855e+08,-5896
9.0857e+08,-5519
9.0858e+08,-5139
9.086e+08,-4755
9.0862e+08,-4369
9.0864e+08,-3980
9.0865e+08,-3589
9.0867e+08,-3196
9.0869e+08,-2800
9.087e+08,-2403
9.0872e+08,-2005
9.0874e+08,-1605
9.0876e+08,-1205
9.0877e+08,-803
9.0879e+08,-402
9.0881e+08,0
9.0882e+08,402
9.0884e+08,803
9.0886e+08,1205
9.0888e+08,1605
9.0889e+08,2005
9.0891e+08,2403
9.0893e+08,2800
9.0894e+08,3196
9.0896e+08,3589
9.0898e+08,3980
9.0899e+08,4369
9.0901e+08,4755
9.0903e+08,5139
9.0905e+08,5519
9.0906e+08,5896
9.0908e+08,6269
9.091e+08,6639
9.0911e+08,7004
9.0913e+08,7365
9.0915e+08,7722
9.0917e+08,8075
9.0918e+08,8422
9.092e+08,8764
9.0922e+08,9101
9.0923e+08,9433
9.0925e+08,9759
9.0927e+08,10079
9.0928e+08,10393
9.093e+08,10700
9.0932e+08,11002
9.0934e+08,11296
9.0935e+08,11584
9.0937e+08,11865
9.0939e+08,12139
9.094e+08,12405
9.0942e+08,12664
9.0944e+08,12915
9.0946e+08,13158
9.0947e+08,13394
9.0949e+08,13621
9.0951e+08,13841
9.0952e+08,14052
9.0954e+08,14254
9.0956e+08,14448
9.0957e+08,14633
9.0959e+08,14810
9.0961e+08,14977
9.0963e+08,15135
9.0964e+08,15285
9.0966e+08,15425
9.0968e+08,15556
9.0969e+08,15677
9.0971e+08,15789
9.0973e+08,15892
9.0975e+08,15984
9.0976e+08,16068
9.0978e+08,16141
9.098e+08,16205
9.0981e+08,16259
9.0983e+08,16304
9.0985e+08,16338
9.0986e+08,16363
9.0988e+08,16378
9.099e+08,16383
9.0992e+08,16378
9.0993e+08,16363
9.0995e+08,16338
9.0997e+08,16304
9.0998e+08,16259
9.1e+08,16205
9.1002e+08,16141
9.1004e+08,16068
9.1005e+08,15984
9.1007e+08,15892
9.1009e+08,15789
9.101e+08,15677
9.1012e+08,15556
9.1014e+08,15425
9.1016e+08,15285
9.1017e+08,15135
9.1019e+08,14977
9.1021e+08,14810
9.1022e+08,14633
9.1024e+08,14448
9.1026e+08,14254
9.1027e+08,14052
9.1029e+08,13841
9.1031e+08,13621
9.1033e+08,13394
9.1034e+08,13158
9.1036e+08,12915
